name,database_id,degree_weighted,degree_total,betweenness_weighted,betweenness_unweighted,clustering_unweighted,clustering_weighted,connected_component
Davino Mauro Junior,Davino Mauro Junior,1,2,0.0,0.0,0.0,0.0,0
Mengzhe Yuan,Mengzhe Yuan,5,5,0.0,0.0,1.0,0.05489797549909724,0
Faheem Ullah,Faheem Ullah,1,1,0.0,0.0,0.0,0.0,0
Hammad Ahmad,Hammad Ahmad,3,4,0.0,0.0,1.0,0.07242816400207869,0
Yitong Liu,Yitong Liu,4,4,0.0,0.0,1.0,0.06702422455535469,0
Xuewei Chen,Xuewei Chen,2,2,0.0,0.0,1.0,0.08695652173913043,0
Yuanhan Tian,Yuanhan Tian,2,2,0.0,0.0,1.0,0.06901743704209562,0
Karson Slocum,Karson Slocum,1,1,0.0,0.0,0.0,0.0,0
Zhaoqiang Guo,Zhaoqiang Guo,1,1,0.0,0.0,0.0,0.0,0
Maëlick Claes,Maëlick Claes,1,1,0.0,0.0,0.0,0.0,0
Agneta Nilsson,Agneta Nilsson,1,1,0.0,0.0,0.0,0.0,0
Stefanie Weiß,Stefanie Weiß,2,2,0.0,0.0,1.0,0.07900524316661475,6
Hanyang Guo,Hanyang Guo,2,2,0.0,0.0,1.0,0.06270650305684383,0
Claris Winston,Claris Winston,1,1,0.0,0.0,0.0,0.0,0
Junming Qiu,Junming Qiu,2,2,0.0,0.0,1.0,0.054779176082385785,0
Manuel De Stefano,Manuel De Stefano,2,2,0.0,0.0,1.0,0.08317092099010387,0
Xingwen Xiao,Xingwen Xiao,1,1,0.0,0.0,0.0,0.0,0
Long H. Pham,Long H. Pham,2,5,0.0,0.0,1.0,0.1180181572432568,0
Derek Robinson,Derek Robinson,2,2,0.0,0.0,1.0,0.043478260869565216,0
David Åkerman,David Åkerman,5,5,0.0,0.0,1.0,0.04540108508829308,0
Hidehiko Masuhara,Hidehiko Masuhara,1,1,0.0,0.0,0.0,0.0,0
David Gros 0001,David Gros 0001,1,1,0.0,0.0,0.0,0.0,0
Marcel Rebouças,Marcel Rebouças,2,3,0.0,0.0,1.0,0.07900524316661475,0
Xianpei Zhang,Xianpei Zhang,2,2,0.0,0.0,1.0,0.054779176082385785,0
Xia Li 0009,Xia Li 0009,1,1,0.0,0.0,0.0,0.0,0
Irene Manotas,Irene Manotas,1,1,0.0,0.0,0.0,0.0,0
Guilherme C. Diniz,Guilherme C. Diniz,2,2,0.0,0.0,1.0,0.11394527800908247,0
Haochao Ying,Haochao Ying,1,1,0.0,0.0,0.0,0.0,0
Sjaak Brinkkemper,Sjaak Brinkkemper,1,1,0.0,0.0,0.0,0.0,0
Tiago Espinha Gasiba,Tiago Espinha Gasiba,3,3,0.0,0.0,1.0,0.043478260869565216,0
Guilherme Horta Travassos,Guilherme Horta Travassos,1,1,0.0,0.0,0.0,0.0,0
Kevin Leach,Kevin Leach,3,9,0.0,0.0,1.0,0.10466148170481852,0
Zhong Su,Zhong Su,8,8,0.0,0.0,1.0,0.044164983804825156,0
Mounifah Alenazi,Mounifah Alenazi,1,1,0.0,0.0,0.0,0.0,0
Stefan Mühlbauer,Stefan Mühlbauer,2,2,0.0,0.0,1.0,0.09043842708921324,0
Kenneth A. Miller,Kenneth A. Miller,1,1,0.0,0.0,0.0,0.0,0
Donya Rooein,Donya Rooein,8,8,0.0,0.0,1.0,0.04347826086956521,11
Luca Giamattei,Luca Giamattei,2,2,0.0,0.0,1.0,0.09669478654649197,0
Pascal Lamblin,Pascal Lamblin,1,1,0.0,0.0,0.0,0.0,0
Tyler Haden,Tyler Haden,1,1,0.0,0.0,0.0,0.0,0
Gastón Márquez,Gastón Márquez,1,1,0.0,0.0,0.0,0.0,0
Guanping Xiao,Guanping Xiao,2,2,0.0,0.0,1.0,0.043478260869565216,0
Dongju Chae,Dongju Chae,10,11,0.0,0.0,1.0,0.05111339853891439,1
Xiangping Chen,Xiangping Chen,3,3,0.0,0.0,1.0,0.04988767493199142,0
Mariano Ceccato,Mariano Ceccato,1,1,0.0,0.0,0.0,0.0,0
Ray Huang,Ray Huang,1,1,0.0,0.0,0.0,0.0,0
Bernhard Beckert,Bernhard Beckert,1,1,0.0,0.0,0.0,0.0,19
Aleksander Fabijan,Aleksander Fabijan,1,2,0.0,0.0,0.0,0.0,0
Jinhan Kim,Jinhan Kim,1,1,0.0,0.0,0.0,0.0,0
Eddy Wang,Eddy Wang,1,1,0.0,0.0,0.0,0.0,0
Georgios Sakkas,Georgios Sakkas,2,2,0.0,0.0,1.0,0.06901743704209562,0
Xin Zhou 0014,Xin Zhou 0014,1,3,0.0,0.0,0.0,0.0,0
Wulong Liu,Wulong Liu,3,3,0.0,0.0,1.0,0.051991319593742015,0
Xiangbing Huang,Xiangbing Huang,4,4,0.0,0.0,1.0,0.06702422455535469,0
Katherine R. Dearstyne,Katherine R. Dearstyne,1,1,0.0,0.0,0.0,0.0,0
Zadia Codabux,Zadia Codabux,1,1,0.0,0.0,0.0,0.0,0
Evgenia Smirni,Evgenia Smirni,3,3,0.0,0.0,1.0,0.043478260869565216,29
Taj Thoresen,Taj Thoresen,5,5,0.0,0.0,1.0,0.05331172573726747,0
Will Lewis,Will Lewis,3,3,0.0,0.0,1.0,0.06901743704209562,0
Dongfang Zhao 0010,Dongfang Zhao 0010,1,1,0.0,0.0,0.0,0.0,0
Jacilane de Holanda Rabelo,Jacilane de Holanda Rabelo,2,2,0.0,0.0,1.0,0.08317092099010387,0
Carlos Jensen,Carlos Jensen,2,4,9.628789934751708e-05,0.0,1.0,0.06901743704209562,0
Zhi Wang 0010,Zhi Wang 0010,1,1,0.0,0.0,0.0,0.0,0
Salma Begum Tamanna,Salma Begum Tamanna,1,1,0.0,0.0,0.0,0.0,0
Rodrigo Henrique Barbosa Monteiro,Rodrigo Henrique Barbosa Monteiro,4,4,0.0,0.0,1.0,0.043478260869565216,10
Massimiliano Culpo,Massimiliano Culpo,1,1,0.0,0.0,0.0,0.0,0
Jialin Li 0001,Jialin Li 0001,1,1,0.0,0.0,0.0,0.0,0
Sakina Fatima,Sakina Fatima,2,2,0.0,0.0,1.0,0.06901743704209562,0
Patrick Mäder,Patrick Mäder,1,1,0.0,0.0,0.0,0.0,0
Christian Prehofer,Christian Prehofer,1,5,0.0,0.0,0.0,0.0,0
Sashank Dara,Sashank Dara,1,1,0.0,0.0,0.0,0.0,0
Yule Zhang,Yule Zhang,1,1,0.0,0.0,0.0,0.0,0
Maria Alcimar Costa Meireles,Maria Alcimar Costa Meireles,1,1,0.0,0.0,0.0,0.0,0
Alexander van Den Berghe,Alexander van Den Berghe,1,2,0.0,0.0,0.0,0.0,0
Lars Lindemann,Lars Lindemann,1,1,0.0,0.0,0.0,0.0,0
Cong Li 0003,Cong Li 0003,2,2,0.0,0.0,1.0,0.08317092099010387,0
Goutamkumar Tulajappa Kalburgi,Goutamkumar Tulajappa Kalburgi,1,1,0.0,0.0,0.0,0.0,0
Rahul Banerjee,Rahul Banerjee,3,3,0.0,0.0,1.0,0.06481014771859443,0
Tuan Ngo,Tuan Ngo,2,2,0.0,0.0,1.0,0.06901743704209562,0
Michiel M. A. Spapé,Michiel M. A. Spapé,2,2,0.0,0.0,1.0,0.07434678029029117,0
Michael Rath 0002,Michael Rath 0002,1,1,0.0,0.0,0.0,0.0,0
David Wright 0004,David Wright 0004,1,1,0.0,0.0,0.0,0.0,0
Leo Silberstein,Leo Silberstein,2,3,0.0,0.0,1.0,0.06901743704209562,0
Mohammed Sayagh,Mohammed Sayagh,1,2,0.0,0.0,0.0,0.0,0
Xiaojiao Du,Xiaojiao Du,7,7,0.0,0.0,1.0,0.04401639968922334,0
Besma Khaireddine,Besma Khaireddine,2,3,0.0,0.0,1.0,0.054779176082385785,27
Juha Itkonen,Juha Itkonen,1,2,0.0,0.0,0.0,0.0,0
Stefan Kugele,Stefan Kugele,1,1,0.0,0.0,0.0,0.0,0
Sandeep Hans,Sandeep Hans,5,5,0.0,0.0,1.0,0.04347826086956522,21
Zeya Tan,Zeya Tan,1,1,0.0,0.0,0.0,0.0,0
Zhihao Cao,Zhihao Cao,3,3,0.0,0.0,1.0,0.04724523260717207,0
Michele Loreti,Michele Loreti,2,2,0.0,0.0,1.0,0.043478260869565216,0
Timo Lehtonen,Timo Lehtonen,1,2,0.0,0.0,0.0,0.0,0
Antoine Pietri,Antoine Pietri,2,2,0.0,0.0,1.0,0.043478260869565216,0
Helena Rodrigues 0001,Helena Rodrigues 0001,2,2,0.0,0.0,1.0,0.043478260869565216,0
Alfonso Pierantonio,Alfonso Pierantonio,1,1,0.0,0.0,0.0,0.0,0
Markus Wagner 0007,Markus Wagner 0007,1,1,0.0,0.0,0.0,0.0,0
Yichun Yan,Yichun Yan,4,4,0.0,0.0,1.0,0.051501761969260464,0
Kunal Suresh Pai,Kunal Suresh Pai,1,1,0.0,0.0,0.0,0.0,0
Alexis Henry,Alexis Henry,1,1,0.0,0.0,0.0,0.0,0
Shengyi Pan,Shengyi Pan,3,6,0.0,0.0,1.0,0.15294127847101113,0
Manman Chen,Manman Chen,3,4,0.0,0.0,1.0,0.06648407321693042,0
Xiaochun Cao,Xiaochun Cao,2,2,0.0,0.0,1.0,0.054779176082385785,0
Sudipta Chattopadhyay 0001,Sudipta Chattopadhyay 0001,1,1,0.0,0.0,0.0,0.0,0
Leonardo B. Furtado,Leonardo B. Furtado,1,1,0.0,0.0,0.0,0.0,0
Yevhen Mohylevskyy,Yevhen Mohylevskyy,1,1,0.0,0.0,0.0,0.0,0
Ting Zhang 0011,Ting Zhang 0011,1,1,0.0,0.0,0.0,0.0,0
Chunfeng Hu,Chunfeng Hu,4,4,0.0,0.0,1.0,0.046682967900778326,0
Kimberly Diaz,Kimberly Diaz,2,2,0.0,0.0,1.0,0.054779176082385785,0
Feifei Chen 0001,Feifei Chen 0001,4,8,0.0,0.0,1.0,0.09551107999381048,0
Mira Mezini,Mira Mezini,1,1,0.0,0.0,0.0,0.0,0
Roberto Tiella,Roberto Tiella,1,1,0.0,0.0,0.0,0.0,0
Kashumi Madampe,Kashumi Madampe,2,3,0.0,0.0,1.0,0.054779176082385785,0
Dario Sestini,Dario Sestini,1,1,0.0,0.0,0.0,0.0,23
Chengfeng Dou,Chengfeng Dou,1,1,0.0,0.0,0.0,0.0,0
Minghui Wu 0001,Minghui Wu 0001,1,1,0.0,0.0,0.0,0.0,0
Omprakash Gnawali,Omprakash Gnawali,1,1,0.0,0.0,0.0,0.0,0
Dhyego Tavares,Dhyego Tavares,1,1,0.0,0.0,0.0,0.0,0
Lars Göran Wallgren,Lars Göran Wallgren,1,1,0.0,0.0,0.0,0.0,0
Armstrong Foundjem,Armstrong Foundjem,2,4,0.0,0.0,1.0,0.08695652173913043,0
Kyu Hyung Lee,Kyu Hyung Lee,2,2,0.0,0.0,1.0,0.06901743704209562,0
Bohao Wu,Bohao Wu,1,2,0.0,0.0,0.0,0.0,0
Yongliang Chen,Yongliang Chen,1,1,0.0,0.0,0.0,0.0,0
Ting Dai,Ting Dai,4,4,0.0,0.0,1.0,0.059288957530867485,0
Carina Alves 0001,Carina Alves 0001,1,1,0.0,0.0,0.0,0.0,0
Fenfang Xie,Fenfang Xie,2,2,0.0,0.0,1.0,0.054779176082385785,0
Guojun Peng,Guojun Peng,7,7,0.0,0.0,1.0,0.04347826086956522,0
Zirui Lin,Zirui Lin,1,1,0.0,0.0,0.0,0.0,0
Orit Hazzan,Orit Hazzan,1,2,0.0,0.0,0.0,0.0,41
DongGyun Han,DongGyun Han,1,2,0.0,0.0,0.0,0.0,0
Vitalis Salis,Vitalis Salis,4,8,0.0,0.0,1.0,0.1045846473542854,0
Xiaobing Sun 0001,Xiaobing Sun 0001,2,2,0.0,0.0,1.0,0.12364639042832894,0
Dirk van der Linden,Dirk van der Linden,1,3,0.0,0.0,0.0,0.0,0
Dawei Chen,Dawei Chen,2,2,0.0,0.0,1.0,0.09367107347964712,0
Rafael-Michael Karampatsis,Rafael-Michael Karampatsis,3,6,0.0,0.0,1.0,0.10569963169287296,0
Shyamal Mishra,Shyamal Mishra,1,1,0.0,0.0,0.0,0.0,0
Linghui Luo,Linghui Luo,1,1,0.0,0.0,0.0,0.0,0
Tobi Akomolede,Tobi Akomolede,2,2,0.0,0.0,1.0,0.06270650305684383,0
Huan Wang,Huan Wang,1,1,0.0,0.0,0.0,0.0,0
Goiuria Sagardui,Goiuria Sagardui,1,1,0.0,0.0,0.0,0.0,13
Patrick Franz,Patrick Franz,4,4,0.0,0.0,1.0,0.043478260869565216,0
Ling Xiao,Ling Xiao,1,1,0.0,0.0,0.0,0.0,0
Zehua He,Zehua He,1,1,0.0,0.0,0.0,0.0,0
Barbora Buhnova,Barbora Buhnova,1,1,0.0,0.0,0.0,0.0,0
Muhammad Asaduzzaman,Muhammad Asaduzzaman,2,2,0.0,0.0,1.0,0.043478260869565216,0
Zhilin Li,Zhilin Li,1,1,0.0,0.0,0.0,0.0,0
Hung Viet Nguyen,Hung Viet Nguyen,2,3,0.0,0.0,1.0,0.06901743704209562,0
Bingchang Liu,Bingchang Liu,1,1,0.0,0.0,0.0,0.0,0
Yana Kulizhskaya,Yana Kulizhskaya,4,4,0.0,0.0,1.0,0.06569837159329368,0
Teng Li,Teng Li,1,1,0.0,0.0,0.0,0.0,0
Simon Schellaert,Simon Schellaert,3,3,0.0,0.0,1.0,0.06901743704209562,0
Chaowei Liu,Chaowei Liu,1,1,0.0,0.0,0.0,0.0,0
Seyed Hooman Mostafavi,Seyed Hooman Mostafavi,3,3,0.0,0.0,1.0,0.07163162036301444,0
Chen Zeng,Chen Zeng,7,7,0.0,0.0,1.0,0.05198074258344908,0
David Williams,David Williams,2,2,0.0,0.0,1.0,0.06270650305684383,0
Paul Rimba,Paul Rimba,1,1,0.0,0.0,0.0,0.0,0
Leonardo Scommegna,Leonardo Scommegna,1,2,0.0,0.0,0.0,0.0,0
Galileu Santos de Jesus,Galileu Santos de Jesus,1,1,0.0,0.0,0.0,0.0,0
A. Finn Hackett,A. Finn Hackett,1,1,0.0,0.0,0.0,0.0,0
Mingyang Geng,Mingyang Geng,1,1,0.0,0.0,0.0,0.0,0
Feross Aboukhadijeh,Feross Aboukhadijeh,2,2,0.0,0.0,1.0,0.06901743704209562,0
Martin Kellogg,Martin Kellogg,1,1,0.0,0.0,0.0,0.0,0
Davide Rossi 0002,Davide Rossi 0002,1,1,0.0,0.0,0.0,0.0,0
Chaoshun Zuo,Chaoshun Zuo,1,1,0.0,0.0,0.0,0.0,0
Abasi-Amefon Obot Affia,Abasi-Amefon Obot Affia,1,1,0.0,0.0,0.0,0.0,0
Nikitha Rao,Nikitha Rao,5,5,0.0,0.0,1.0,0.046868535433411386,0
Kijin An,Kijin An,1,1,0.0,0.0,0.0,0.0,0
Olaf Leßenich,Olaf Leßenich,1,1,0.0,0.0,0.0,0.0,0
Caio Barbosa,Caio Barbosa,4,7,0.0,0.0,1.0,0.09096726094804886,0
Yizhan Huang,Yizhan Huang,1,1,0.0,0.0,0.0,0.0,0
Yoyo Liang,Yoyo Liang,4,4,0.0,0.0,1.0,0.07737029136570116,0
Gabriel A. Moreno,Gabriel A. Moreno,2,2,0.0,0.0,1.0,0.043478260869565216,0
Jiajing Wu,Jiajing Wu,2,2,0.0,0.0,1.0,0.07900524316661475,0
Maheswaree Kissoon Curumsing,Maheswaree Kissoon Curumsing,2,2,0.0,0.0,1.0,0.07434678029029117,0
Mayki dos Santos Oliveira,Mayki dos Santos Oliveira,1,1,0.0,0.0,0.0,0.0,0
Jeffrey Svajlenko,Jeffrey Svajlenko,2,6,0.0,0.0,1.0,0.07434678029029117,0
Yonghao Zhu,Yonghao Zhu,4,4,0.0,0.0,1.0,0.07737029136570116,0
Alexander Berndt 0002,Alexander Berndt 0002,1,1,0.0,0.0,0.0,0.0,0
Ian C. Smith,Ian C. Smith,1,1,0.0,0.0,0.0,0.0,0
Musengamana Jean de Dieu,Musengamana Jean de Dieu,1,1,0.0,0.0,0.0,0.0,0
Jhonny Cerezo,Jhonny Cerezo,1,1,0.0,0.0,0.0,0.0,0
Justin Middleton,Justin Middleton,1,1,0.0,0.0,0.0,0.0,0
Huaijin Wang 0001,Huaijin Wang 0001,2,2,0.0,0.0,1.0,0.054779176082385785,0
Eduardo Fernandes,Eduardo Fernandes,4,8,0.0,0.0,1.0,0.09864259218297801,0
Yoonseok Ko,Yoonseok Ko,1,1,0.0,0.0,0.0,0.0,0
Wei Zhao 0064,Wei Zhao 0064,1,1,0.0,0.0,0.0,0.0,0
Adriana Lopes,Adriana Lopes,3,5,0.0,0.0,1.0,0.07078984261760603,0
Antony Tang,Antony Tang,1,1,0.0,0.0,0.0,0.0,0
Christopher J. Mendez,Christopher J. Mendez,2,4,0.0,0.0,1.0,0.1180181572432568,0
Patrick Stacey,Patrick Stacey,1,1,0.0,0.0,0.0,0.0,0
Phuong T. Nguyen 0001,Phuong T. Nguyen 0001,1,1,0.0,0.0,0.0,0.0,0
Davoud Mougouei,Davoud Mougouei,2,4,0.0,0.0,1.0,0.1180181572432568,0
Xinyun Shen,Xinyun Shen,1,1,0.0,0.0,0.0,0.0,0
Wang Li 0003,Wang Li 0003,4,4,0.0,0.0,1.0,0.06570300339294503,0
Aline Paes,Aline Paes,2,2,0.0,0.0,1.0,0.043478260869565216,0
Junjie Shen 0001,Junjie Shen 0001,3,3,0.0,0.0,1.0,0.051991319593742015,0
Paola Spoletini,Paola Spoletini,1,1,0.0,0.0,0.0,0.0,0
Cuong Nguyen 0001,Cuong Nguyen 0001,1,1,0.0,0.0,0.0,0.0,0
Scott Barnett,Scott Barnett,2,3,0.0,0.0,1.0,0.09367107347964712,0
Ana Cavalcanti 0001,Ana Cavalcanti 0001,1,1,0.0,0.0,0.0,0.0,0
Yang Yue 0003,Yang Yue 0003,4,6,0.0,0.0,1.0,0.06466799521879933,0
Wonhee Park,Wonhee Park,3,3,0.0,0.0,1.0,0.059525263068955725,0
Ding Duan,Ding Duan,1,1,0.0,0.0,0.0,0.0,0
Yuyu Luo,Yuyu Luo,1,1,0.0,0.0,0.0,0.0,0
Yanfang (Fanny) Ye,Yanfang (Fanny) Ye,2,2,0.0,0.0,1.0,0.06901743704209562,0
Lyly Tran Thi,Lyly Tran Thi,1,1,0.0,0.0,0.0,0.0,0
Chunqi Tian,Chunqi Tian,1,1,0.0,0.0,0.0,0.0,0
Mian Qin,Mian Qin,2,2,0.0,0.0,1.0,0.043478260869565216,0
Santiago Dueñas,Santiago Dueñas,1,2,0.0,0.0,0.0,0.0,0
Stefano Lambiase,Stefano Lambiase,4,9,0.0,0.0,1.0,0.12467160372282517,0
Ramon R. H. Schiffelers,Ramon R. H. Schiffelers,4,4,0.0,0.0,1.0,0.04724523260717207,0
Norihito Kitagawa,Norihito Kitagawa,1,1,0.0,0.0,0.0,0.0,0
Xiangzhong Zheng,Xiangzhong Zheng,1,2,0.0,0.0,0.0,0.0,0
Ruchira Manke,Ruchira Manke,2,2,0.0,0.0,1.0,0.07434678029029117,0
Xiwei Dong,Xiwei Dong,2,2,0.0,0.0,1.0,0.043478260869565216,0
Henri Hoyez,Henri Hoyez,3,3,0.0,0.0,1.0,0.08754627952988826,0
Heinz Schmidt,Heinz Schmidt,2,2,0.0,0.0,1.0,0.043478260869565216,0
Joseph Renzullo,Joseph Renzullo,1,1,0.0,0.0,0.0,0.0,0
Hanxiang Xu,Hanxiang Xu,3,3,0.0,0.0,1.0,0.05365464666959827,0
Abhishek Sainani,Abhishek Sainani,1,1,0.0,0.0,0.0,0.0,0
Mahinthan Chandramohan,Mahinthan Chandramohan,1,1,0.0,0.0,0.0,0.0,0
Wided Ghardallou,Wided Ghardallou,1,1,0.0,0.0,0.0,0.0,27
Takashi Ishio,Takashi Ishio,3,9,0.0,0.0,1.0,0.16076585241850025,0
Alok Gautam Kumbhare,Alok Gautam Kumbhare,1,1,0.0,0.0,0.0,0.0,0
Jason Kratzer,Jason Kratzer,2,2,0.0,0.0,1.0,0.043478260869565216,0
Katherine Hough,Katherine Hough,1,2,0.0,0.0,0.0,0.0,0
Robert Dyer 0001,Robert Dyer 0001,2,6,0.0,0.0,1.0,0.14356205429976637,0
Antonio Ruiz-Cortés,Antonio Ruiz-Cortés,9,9,0.0,0.0,0.4166666666666667,0.018115942028985508,7
Nikhil Swamy,Nikhil Swamy,2,4,0.0,0.0,1.0,0.10955835216477157,0
Qichang Wang,Qichang Wang,2,2,0.0,0.0,1.0,0.043478260869565216,0
Katsiaryna Labunets,Katsiaryna Labunets,2,3,0.0,0.0,1.0,0.054779176082385785,0
Debajyoti Mondal,Debajyoti Mondal,1,1,0.0,0.0,0.0,0.0,0
Adina Deiner,Adina Deiner,1,1,0.0,0.0,0.0,0.0,0
André A. Meyer,André A. Meyer,1,1,0.0,0.0,0.0,0.0,0
Aamir Amin,Aamir Amin,1,1,0.0,0.0,0.0,0.0,0
Pierre Graux,Pierre Graux,3,3,0.0,0.0,1.0,0.08754627952988826,0
Andreas Janker,Andreas Janker,1,1,0.0,0.0,0.0,0.0,0
Wenxin Mao,Wenxin Mao,2,2,0.0,0.0,1.0,0.054779176082385785,0
César Cornejo,César Cornejo,4,4,0.0,0.0,1.0,0.08319658264987449,0
Sophie Cohen,Sophie Cohen,2,2,0.0,0.0,1.0,0.06901743704209562,0
Roli Khanna,Roli Khanna,12,12,0.0,0.0,1.0,0.043478260869565216,0
Leonidas Lampropoulos,Leonidas Lampropoulos,1,1,0.0,0.0,0.0,0.0,0
Barbara Pernici,Barbara Pernici,8,8,0.0,0.0,1.0,0.04347826086956521,11
Hucheng Zhou,Hucheng Zhou,2,2,0.0,0.0,1.0,0.08317092099010387,0
Yuanning Liu,Yuanning Liu,3,3,0.0,0.0,1.0,0.043478260869565216,0
Yanfeng Hu,Yanfeng Hu,1,1,0.0,0.0,0.0,0.0,0
Gastón Scilingo,Gastón Scilingo,4,4,0.0,0.0,1.0,0.07270306797224634,0
Vitesh Kambara,Vitesh Kambara,1,1,0.0,0.0,0.0,0.0,0
Amir Kamil,Amir Kamil,2,2,0.0,0.0,1.0,0.054779176082385785,0
Bei Yu 0001,Bei Yu 0001,1,1,0.0,0.0,0.0,0.0,0
Emily Kowalczyk,Emily Kowalczyk,2,4,0.0,0.0,1.0,0.07900524316661475,0
Evgeny Groshev,Evgeny Groshev,4,4,0.0,0.0,1.0,0.043478260869565216,0
Benoit Baudry,Benoit Baudry,1,1,0.0,0.0,0.0,0.0,0
Jaewoo Kim,Jaewoo Kim,1,1,0.0,0.0,0.0,0.0,0
Eric Zitong Zhou,Eric Zitong Zhou,3,3,0.0,0.0,1.0,0.051012204344778926,0
Benjamin Floyd,Benjamin Floyd,1,1,0.0,0.0,0.0,0.0,0
Yiwei Lyu 0001,Yiwei Lyu 0001,1,1,0.0,0.0,0.0,0.0,0
Qin Jia,Qin Jia,1,1,0.0,0.0,0.0,0.0,0
Huong Ha 0001,Huong Ha 0001,1,1,0.0,0.0,0.0,0.0,0
Yaqing Mi,Yaqing Mi,1,1,0.0,0.0,0.0,0.0,0
Rubmary Rojas,Rubmary Rojas,3,3,0.0,0.0,1.0,0.06901743704209562,0
Anastasia Reinhardt,Anastasia Reinhardt,2,2,0.0,0.0,1.0,0.043478260869565216,0
Adithya Bhattiprolu,Adithya Bhattiprolu,1,1,0.0,0.0,0.0,0.0,0
Deeksha M. Arya,Deeksha M. Arya,1,1,0.0,0.0,0.0,0.0,0
Anjan Karmakar,Anjan Karmakar,5,5,0.0,0.0,1.0,0.05154085277037559,0
Guilherme Cavalcanti,Guilherme Cavalcanti,1,1,0.0,0.0,0.0,0.0,0
Pengcheng Wang,Pengcheng Wang,1,1,0.0,0.0,0.0,0.0,0
Lei Wang 0031,Lei Wang 0031,3,3,0.0,0.0,1.0,0.054779176082385785,0
Chengyu Zhang 0001,Chengyu Zhang 0001,1,1,0.0,0.0,0.0,0.0,0
Qing Huang,Qing Huang,1,2,0.0,0.0,0.0,0.0,0
Shaayal Kumar,Shaayal Kumar,2,2,0.0,0.0,1.0,0.06901743704209562,0
Robert L. Smith,Robert L. Smith,3,3,0.0,0.0,1.0,0.05365464666959827,0
Minxuan Cao,Minxuan Cao,1,1,0.0,0.0,0.0,0.0,0
Yoshiki Kakehi,Yoshiki Kakehi,1,1,0.0,0.0,0.0,0.0,0
Dinghong Zhong,Dinghong Zhong,2,2,0.0,0.0,1.0,0.09367107347964712,0
Nicola Amatucci,Nicola Amatucci,1,1,0.0,0.0,0.0,0.0,0
Enrico Vicario,Enrico Vicario,2,4,0.0,0.0,1.0,0.10722661192741173,0
Jouni Ikonen,Jouni Ikonen,1,1,0.0,0.0,0.0,0.0,2
Xinyue Li,Xinyue Li,4,4,0.0,0.0,1.0,0.05233342550718859,0
Tingting Liang,Tingting Liang,1,1,0.0,0.0,0.0,0.0,0
Abhishek Pokhrel,Abhishek Pokhrel,1,1,0.0,0.0,0.0,0.0,9
Imanol Urretavizcaya,Imanol Urretavizcaya,2,2,0.0,0.0,1.0,0.054779176082385785,0
Christopher Pietsch,Christopher Pietsch,1,1,0.0,0.0,0.0,0.0,0
Alina Mailach,Alina Mailach,1,1,0.0,0.0,0.0,0.0,0
Michael Feathers,Michael Feathers,4,4,0.0,0.0,1.0,0.09233279638161056,0
Xincheng He,Xincheng He,5,10,0.0,0.0,1.0,0.09894187259841902,0
Luíis Anunciado Silva,Luíis Anunciado Silva,1,1,0.0,0.0,0.0,0.0,0
Yue Cao,Yue Cao,1,1,0.0,0.0,0.0,0.0,0
Chen Zhi,Chen Zhi,5,5,0.0,0.0,1.0,0.05149507382544159,0
Muhammad Danish,Muhammad Danish,1,1,0.0,0.0,0.0,0.0,0
Martin Glinz,Martin Glinz,1,3,0.0,0.0,0.0,0.0,15
Soumya Ray,Soumya Ray,1,1,0.0,0.0,0.0,0.0,0
Xueling Zhang,Xueling Zhang,1,1,0.0,0.0,0.0,0.0,0
Antonio Garmendia,Antonio Garmendia,5,8,0.0,0.0,0.9,0.06548612350164766,0
Renata Xavier Castro,Renata Xavier Castro,2,2,0.0,0.0,1.0,0.043478260869565216,34
Farima Farmahinifarahani,Farima Farmahinifarahani,1,1,0.0,0.0,0.0,0.0,0
Yelin Liu,Yelin Liu,1,1,0.0,0.0,0.0,0.0,0
Peter Müller 0001,Peter Müller 0001,1,1,0.0,0.0,0.0,0.0,0
Lingfei Zeng,Lingfei Zeng,2,2,0.0,0.0,1.0,0.06270650305684383,0
Song Huang,Song Huang,3,3,0.0,0.0,1.0,0.0866709718199516,0
Walber M. Rodrigues,Walber M. Rodrigues,1,1,0.0,0.0,0.0,0.0,0
Mario Piattini,Mario Piattini,2,2,0.0,0.0,1.0,0.043478260869565216,38
Joseph Hallett,Joseph Hallett,3,3,0.0,0.0,1.0,0.043478260869565216,0
John Henry Burns,John Henry Burns,5,5,0.0,0.0,1.0,0.045738443912129334,3
Gleison dos Santos Souza,Gleison dos Santos Souza,2,2,0.0,0.0,1.0,0.08317092099010387,0
Baljinder Ghotra,Baljinder Ghotra,1,1,0.0,0.0,0.0,0.0,0
Ali Mili 0001,Ali Mili 0001,4,5,0.0,0.0,0.16666666666666666,0.009129862680397631,27
Chendong Feng,Chendong Feng,1,1,0.0,0.0,0.0,0.0,0
Jianwei Niu 0001,Jianwei Niu 0001,1,4,0.0,0.0,0.0,0.0,0
Wenjun Deng,Wenjun Deng,3,3,0.0,0.0,1.0,0.054779176082385785,26
Nan Zhang,Nan Zhang,1,1,0.0,0.0,0.0,0.0,0
Jiayang Song,Jiayang Song,1,2,0.0,0.0,0.0,0.0,0
Yadong Lu,Yadong Lu,1,1,0.0,0.0,0.0,0.0,0
Kai-Kristian Kemell,Kai-Kristian Kemell,2,2,0.0,0.0,1.0,0.043478260869565216,0
