name,database_id,degree_weighted,degree_total,betweenness_weighted,betweenness_unweighted,clustering_unweighted,clustering_weighted,connected_component
Yulong Shen 0001,Yulong Shen 0001,5,5,0.0,0.0,1.0,0.20000000000000004,70
Rami Bahsoon,Rami Bahsoon,1,1,0.0,0.0,0.0,0.0,354
Kijin An,Kijin An,2,2,0.0,0.0,1.0,0.2,25
Per Jonsson,Per Jonsson,10,10,0.0,0.0,1.0,0.2,30
Silvia Teresita Acuña,Silvia Teresita Acuña,4,4,0.0,0.0,1.0,0.19999999999999998,106
Antónia Lopes,Antónia Lopes,4,4,0.0,0.0,1.0,0.19999999999999998,105
Fabienne Boyer,Fabienne Boyer,3,3,0.0,0.0,1.0,0.20000000000000004,177
Jari Vanhanen,Jari Vanhanen,4,4,0.0,0.0,1.0,0.19999999999999998,100
Alexander van Den Berghe,Alexander van Den Berghe,2,2,0.0,0.0,1.0,0.2884499140614817,44
Syed S. Islam,Syed S. Islam,5,5,0.0,0.0,1.0,0.20000000000000004,1
Marianne Huchard,Marianne Huchard,2,2,0.0,0.0,1.0,0.2,267
Daniel Clifford,Daniel Clifford,7,7,0.0,0.0,1.0,0.2,49
Andreas L. Symeonidis,Andreas L. Symeonidis,2,2,0.0,0.0,1.0,0.2,268
Javier Troya,Javier Troya,3,3,0.0,0.0,1.0,0.20000000000000004,14
Thomas Stifter,Thomas Stifter,3,3,0.0,0.0,1.0,0.20000000000000004,180
Shamal Faily,Shamal Faily,1,1,0.0,0.0,0.0,0.0,332
Thomas Fritz 0001,Thomas Fritz 0001,2,2,0.0,0.0,1.0,0.2,122
Cong Yan,Cong Yan,4,4,0.0,0.0,1.0,0.19999999999999998,136
Anja M. Maier,Anja M. Maier,3,3,0.0,0.0,1.0,0.20000000000000004,144
Eda Marchetti,Eda Marchetti,3,3,0.0,0.0,1.0,0.20000000000000004,0
Fenfang Xie,Fenfang Xie,5,5,0.0,0.0,1.0,0.20000000000000004,2
Bartlomiej Balcerzak,Bartlomiej Balcerzak,5,5,0.0,0.0,1.0,0.21559526299369242,40
Tessa Valentien,Tessa Valentien,3,3,0.0,0.0,1.0,0.20000000000000004,200
Bence Graics,Bence Graics,4,4,0.0,0.0,1.0,0.19999999999999998,65
Thomas Lemberger 0002,Thomas Lemberger 0002,3,3,0.0,0.0,1.0,0.20000000000000004,198
John L. Singleton,John L. Singleton,3,3,0.0,0.0,1.0,0.20000000000000004,0
Asher Trockman,Asher Trockman,3,3,0.0,0.0,1.0,0.22948330468716058,2
Biniam Fisseha Demissie,Biniam Fisseha Demissie,2,2,0.0,0.0,1.0,0.2,218
Ramanathan Ramu,Ramanathan Ramu,3,3,0.0,0.0,1.0,0.22948330468716058,0
Karim Ali 0001,Karim Ali 0001,4,4,0.0,0.0,1.0,0.19999999999999998,101
Manar Mazkatli,Manar Mazkatli,3,3,0.0,0.0,1.0,0.20000000000000004,145
Francisco Chicano,Francisco Chicano,4,4,0.0,0.0,1.0,0.19999999999999998,95
Sjaak Brinkkemper,Sjaak Brinkkemper,1,1,0.0,0.0,0.0,0.0,299
Milda Zizyte,Milda Zizyte,6,6,0.0,0.0,1.0,0.20000000000000004,1
Tyler Haden,Tyler Haden,2,2,0.0,0.0,1.0,0.2,7
Leen Lambers,Leen Lambers,4,4,0.0,0.0,1.0,0.19999999999999998,43
Yun Xu,Yun Xu,4,4,0.0,0.0,1.0,0.20866403499649577,83
Germán Cáseres,Germán Cáseres,6,6,0.0,0.0,1.0,0.20000000000000004,58
Facundo Molina,Facundo Molina,5,5,0.0,0.0,1.0,0.2348370963956355,24
Alexandre Lazaretti Zanatta,Alexandre Lazaretti Zanatta,2,2,0.0,0.0,1.0,0.2,0
Lydie du Bousquet,Lydie du Bousquet,5,8,0.0,0.0,1.0,0.29119052598738476,41
James D. Kiper,James D. Kiper,3,3,0.0,0.0,1.0,0.20000000000000004,165
Indika Kahanda,Indika Kahanda,3,3,0.0,0.0,1.0,0.20000000000000004,64
Stefano Momo Loss,Stefano Momo Loss,4,4,0.0,0.0,1.0,0.19999999999999998,126
Alireza Sadeghi,Alireza Sadeghi,4,4,0.0,0.0,1.0,0.20866403499649577,45
Mohammad Abdur Razzak,Mohammad Abdur Razzak,4,4,0.0,0.0,1.0,0.2259921049894873,118
Abdullah Aldaeej,Abdullah Aldaeej,1,1,0.0,0.0,0.0,0.0,356
Tegan Brennan,Tegan Brennan,2,2,0.0,0.0,1.0,0.2,82
Cuicui Su,Cuicui Su,5,5,0.0,0.0,1.0,0.20000000000000004,70
Yaping Luo,Yaping Luo,1,1,0.0,0.0,0.0,0.0,358
Yan-Fu Li,Yan-Fu Li,1,1,0.0,0.0,0.0,0.0,298
Zhao Cao,Zhao Cao,5,5,0.0,0.0,1.0,0.20000000000000004,1
Javier Luis Cánovas Izquierdo,Javier Luis Cánovas Izquierdo,1,1,0.0,0.0,0.0,0.0,362
Heiko Klare,Heiko Klare,8,8,0.0,0.0,1.0,0.2,36
Hella Ponsar,Hella Ponsar,4,4,0.0,0.0,1.0,0.19999999999999998,138
Esther Guerra,Esther Guerra,2,3,0.0,0.0,1.0,0.25198420997897464,289
Purushottam Kar,Purushottam Kar,4,4,0.0,0.0,1.0,0.19999999999999998,98
Xinyuan Liu,Xinyuan Liu,4,4,0.0,0.0,1.0,0.19999999999999998,2
Raja Manzar Abbas,Raja Manzar Abbas,2,2,0.0,0.0,1.0,0.2,75
Cong Wang 0020,Cong Wang 0020,5,5,0.0,0.0,1.0,0.21559526299369242,1
Masahiro Taga,Masahiro Taga,6,6,0.0,0.0,1.0,0.20000000000000004,57
Yi Wang 0013,Yi Wang 0013,2,2,0.0,0.0,1.0,0.2,286
Jana Tumova,Jana Tumova,3,3,0.0,0.0,1.0,0.22948330468716058,0
András Vörös 0001,András Vörös 0001,4,4,0.0,0.0,1.0,0.19999999999999998,65
Nikolai Kosmatov,Nikolai Kosmatov,5,5,0.0,0.0,1.0,0.20000000000000004,1
Qirun Zhang,Qirun Zhang,4,4,0.0,0.0,1.0,0.19999999999999998,1
Marcus Kessel,Marcus Kessel,1,1,0.0,0.0,0.0,0.0,348
Eric Ruiz,Eric Ruiz,2,2,0.0,0.0,1.0,0.2,34
Rolando P. Reyes,Rolando P. Reyes,3,3,0.0,0.0,1.0,0.20000000000000004,11
Thomas Schmitz 0002,Thomas Schmitz 0002,5,5,0.0,0.0,1.0,0.20000000000000004,63
Alexandros Michailidis,Alexandros Michailidis,5,5,0.0,0.0,1.0,0.2051984209978975,35
Dietmar Freudenstein,Dietmar Freudenstein,4,4,0.0,0.0,1.0,0.19999999999999998,123
Chendong Feng,Chendong Feng,3,3,0.0,0.0,1.0,0.21732806999299156,1
Amin Beheshti,Amin Beheshti,1,1,0.0,0.0,0.0,0.0,301
Mirko D'Angelo,Mirko D'Angelo,2,2,0.0,0.0,1.0,0.2,210
Roland Kretschmer,Roland Kretschmer,2,2,0.0,0.0,1.0,0.2,196
Abigail Atchison,Abigail Atchison,6,6,0.0,0.0,1.0,0.20000000000000004,56
Johnatan Oliveira,Johnatan Oliveira,7,7,0.0,0.0,1.0,0.2,2
Ramanuj Chouksey,Ramanuj Chouksey,3,3,0.0,0.0,1.0,0.20000000000000004,185
Erik Meijer 0001,Erik Meijer 0001,2,2,0.0,0.0,1.0,0.2,0
Paulo Henrique M. Maia,Paulo Henrique M. Maia,2,2,0.0,0.0,1.0,0.2,214
Stefan Nagy,Stefan Nagy,4,4,0.0,0.0,1.0,0.19999999999999998,25
Shahar Maoz,Shahar Maoz,1,1,0.0,0.0,0.0,0.0,335
Bodo Kraft,Bodo Kraft,3,3,0.0,0.0,1.0,0.20000000000000004,151
Anders Mattsson,Anders Mattsson,10,10,0.0,0.0,1.0,0.2,30
Luigi Lavazza,Luigi Lavazza,2,2,0.0,0.0,1.0,0.2,288
Justin Lubin,Justin Lubin,3,3,0.0,0.0,1.0,0.20000000000000004,190
Marsha Chechik,Marsha Chechik,3,3,0.0,0.0,1.0,0.20000000000000004,15
Qing Rao,Qing Rao,1,1,0.0,0.0,0.0,0.0,345
Tushar Sharma 0001,Tushar Sharma 0001,4,4,0.0,0.0,1.0,0.19999999999999998,0
Yoshiaki Fukazawa,Yoshiaki Fukazawa,6,6,0.0,0.0,1.0,0.20000000000000004,57
Stefan Stanciulescu,Stefan Stanciulescu,5,5,0.0,0.0,1.0,0.20884499140614818,2
Yannic Noller,Yannic Noller,4,4,0.0,0.0,1.0,0.20866403499649577,3
Matthias Saft,Matthias Saft,3,3,0.0,0.0,1.0,0.20000000000000004,184
Makoto Imamura,Makoto Imamura,7,7,0.0,0.0,1.0,0.2,47
Huan Lin,Huan Lin,2,2,0.0,0.0,1.0,0.2,207
Pietro Braione,Pietro Braione,3,3,0.0,0.0,1.0,0.20000000000000004,16
João Guilherme Faccin,João Guilherme Faccin,1,1,0.0,0.0,0.0,0.0,337
Jacob Nørbjerg,Jacob Nørbjerg,3,3,0.0,0.0,1.0,0.20000000000000004,2
Zhengwei Qi,Zhengwei Qi,3,3,0.0,0.0,1.0,0.20000000000000004,201
Régine Laleau,Régine Laleau,3,3,0.0,0.0,1.0,0.20000000000000004,152
Anil K. Raj,Anil K. Raj,5,5,0.0,0.0,1.0,0.20000000000000004,68
Jonathan Bell 0001,Jonathan Bell 0001,5,5,0.0,0.0,1.0,0.20000000000000004,0
Gabriel Nunes,Gabriel Nunes,11,11,0.0,0.0,1.0,0.2028355023624895,8
Jian Zhang 0016,Jian Zhang 0016,5,5,0.0,0.0,1.0,0.20000000000000004,78
Chris F. Kemerer,Chris F. Kemerer,1,1,0.0,0.0,0.0,0.0,363
Nico Weichbrodt,Nico Weichbrodt,5,5,0.0,0.0,1.0,0.21419951893353395,0
Leonardo da Silva Sousa,Leonardo da Silva Sousa,11,11,0.0,0.0,1.0,0.20283550236248954,8
Scott Hall,Scott Hall,2,2,0.0,0.0,1.0,0.2,266
Valérie Camps,Valérie Camps,2,2,0.0,0.0,1.0,0.2,252
Vasily A. Sartakov,Vasily A. Sartakov,5,5,0.0,0.0,1.0,0.21419951893353395,0
Hoang H. Nguyen,Hoang H. Nguyen,3,3,0.0,0.0,1.0,0.20000000000000004,102
Arod Balissa,Arod Balissa,6,6,0.0,0.0,1.0,0.20000000000000004,46
Janet Siegmund,Janet Siegmund,3,3,0.0,0.0,1.0,0.3062983391527676,0
Richard E. Harang,Richard E. Harang,3,3,0.0,0.0,1.0,0.20000000000000004,164
Guowei Yang 0001,Guowei Yang 0001,3,3,0.0,0.0,1.0,0.20000000000000004,179
Naoki Kawashima,Naoki Kawashima,5,5,0.0,0.0,1.0,0.20000000000000004,0
Frank Elberzhager,Frank Elberzhager,2,2,0.0,0.0,1.0,0.2,217
Mohd Arafat,Mohd Arafat,2,2,0.0,0.0,1.0,0.2,249
Josip Bozic,Josip Bozic,1,1,0.0,0.0,0.0,0.0,63
P. J. Young,P. J. Young,6,6,0.0,0.0,1.0,0.20000000000000004,60
Pooyan Jamshidi,Pooyan Jamshidi,7,7,0.0,0.0,1.0,0.2,2
Antonio Vallecillo,Antonio Vallecillo,3,3,0.0,0.0,1.0,0.20000000000000004,146
Fangxi Yin,Fangxi Yin,4,4,0.0,0.0,1.0,0.19999999999999998,93
Daniel Martens,Daniel Martens,1,1,0.0,0.0,0.0,0.0,11
Casper Lassenius,Casper Lassenius,4,4,0.0,0.0,1.0,0.19999999999999998,100
Gregory R. Madey,Gregory R. Madey,4,4,0.0,0.0,1.0,0.23206972233657183,10
Gregor Engels,Gregor Engels,3,3,0.0,0.0,1.0,0.20000000000000004,199
Enrique Larios Vargas,Enrique Larios Vargas,4,4,0.0,0.0,1.0,0.21732806999299156,0
Bogdan Warinschi,Bogdan Warinschi,3,3,0.0,0.0,1.0,0.20000000000000004,4
Ramil Takhaviev,Ramil Takhaviev,5,5,0.0,0.0,1.0,0.20000000000000004,86
Yang Wang 0049,Yang Wang 0049,1,2,0.0,0.0,0.0,0.0,31
Gereon Weiss,Gereon Weiss,3,3,0.0,0.0,1.0,0.20000000000000004,194
Chen Zhu,Chen Zhu,7,7,0.0,0.0,1.0,0.2,5
Lucrecia Llerena,Lucrecia Llerena,4,4,0.0,0.0,1.0,0.19999999999999998,106
Jeremy Ludwig,Jeremy Ludwig,2,2,0.0,0.0,1.0,0.2,282
Denae Ford,Denae Ford,4,4,0.0,0.0,1.0,0.19999999999999998,135
Amir Zghidi,Amir Zghidi,2,2,0.0,0.0,1.0,0.2,254
Sébastien Bardin,Sébastien Bardin,5,5,0.0,0.0,1.0,0.20000000000000004,1
Orna Raz,Orna Raz,4,4,0.0,0.0,1.0,0.19999999999999998,107
Bart de Water,Bart de Water,5,5,0.0,0.0,1.0,0.20000000000000004,89
Dirk van der Linden,Dirk van der Linden,3,3,0.0,0.0,1.0,0.20000000000000004,4
Jaejoon Lee,Jaejoon Lee,11,11,0.0,0.0,1.0,0.20283550236248954,8
Noam Rinetzky,Noam Rinetzky,3,3,0.0,0.0,1.0,0.20000000000000004,16
Sebastian Eder,Sebastian Eder,4,4,0.0,0.0,1.0,0.19999999999999998,123
Lingfeng Bao,Lingfeng Bao,5,9,0.0,0.0,1.0,0.35968145377665617,1
Hyunsook Do,Hyunsook Do,2,2,0.0,0.0,1.0,0.2,292
Suchana Seth,Suchana Seth,2,2,0.0,0.0,1.0,0.2,209
Jason Van Schooneveld,Jason Van Schooneveld,1,1,0.0,0.0,0.0,0.0,319
Jason Carter,Jason Carter,1,1,0.0,0.0,0.0,0.0,364
Max E. Kramer,Max E. Kramer,8,8,0.0,0.0,1.0,0.2,36
Mohamed N. Nasser,Mohamed N. Nasser,4,4,0.0,0.0,1.0,0.20866403499649577,1
Mingyuan Xia 0001,Mingyuan Xia 0001,3,3,0.0,0.0,1.0,0.20000000000000004,201
Luyao Ren,Luyao Ren,2,2,0.0,0.0,1.0,0.2884499140614817,2
Marius Liaaen,Marius Liaaen,1,1,0.0,0.0,0.0,0.0,353
Philipp Lachberger,Philipp Lachberger,4,4,0.0,0.0,1.0,0.19999999999999998,20
Jochen Quante,Jochen Quante,3,3,0.0,0.0,1.0,0.20000000000000004,145
Said Daoudagh,Said Daoudagh,3,3,0.0,0.0,1.0,0.20000000000000004,0
Erik Linstead,Erik Linstead,6,6,0.0,0.0,1.0,0.20000000000000004,56
Susumu Tokumoto,Susumu Tokumoto,5,5,0.0,0.0,1.0,0.20000000000000004,6
Roberto Tonelli,Roberto Tonelli,4,4,0.0,0.0,1.0,0.19999999999999998,117
Angelo Messina,Angelo Messina,4,4,0.0,0.0,1.0,0.20866403499649577,3
Finn Olav Bjørnson,Finn Olav Bjørnson,4,4,0.0,0.0,1.0,0.19999999999999998,103
Anders Magnusson,Anders Magnusson,2,2,0.0,0.0,1.0,0.2,287
Flavio Toffalini,Flavio Toffalini,2,2,0.0,0.0,1.0,0.2,6
Yan de Lima Justino,Yan de Lima Justino,1,1,0.0,0.0,0.0,0.0,303
Abu Mohammed Raisuddin,Abu Mohammed Raisuddin,4,4,0.0,0.0,1.0,0.20866403499649577,76
Tobias Holstein,Tobias Holstein,1,1,0.0,0.0,0.0,0.0,315
Jaechang Nam,Jaechang Nam,3,3,0.0,0.0,1.0,0.20000000000000004,192
Katarzyna Biesialska,Katarzyna Biesialska,2,2,0.0,0.0,1.0,0.2,285
Daniel Aceituna,Daniel Aceituna,2,2,0.0,0.0,1.0,0.2,292
Mirco Franzago,Mirco Franzago,3,3,0.0,0.0,1.0,0.20000000000000004,0
Lutz Prechelt,Lutz Prechelt,1,1,0.0,0.0,0.0,0.0,357
Nour Assy,Nour Assy,3,3,0.0,0.0,1.0,0.20000000000000004,174
Rafael Dutra,Rafael Dutra,3,3,0.0,0.0,1.0,0.20000000000000004,66
Jil Klünder,Jil Klünder,2,2,0.0,0.0,1.0,0.2,259
Norbert Pataki,Norbert Pataki,4,4,0.0,0.0,1.0,0.19999999999999998,124
Björn Lisper,Björn Lisper,4,8,0.0,0.0,1.0,0.4096476161702221,17
Vitalii Avdiienko,Vitalii Avdiienko,3,3,0.0,0.0,1.0,0.20000000000000004,48
Igor Scaliante Wiese,Igor Scaliante Wiese,6,9,0.0,0.0,1.0,0.28198080045267027,0
Henrik Christoffersen,Henrik Christoffersen,3,3,0.0,0.0,1.0,0.20000000000000004,144
Kristian Beckers,Kristian Beckers,4,4,0.0,0.0,1.0,0.19999999999999998,20
Jeongho Kim 0005,Jeongho Kim 0005,2,2,0.0,0.0,1.0,0.2,197
Prashanta Saha,Prashanta Saha,1,1,0.0,0.0,0.0,0.0,64
Serge Demeyer,Serge Demeyer,1,1,0.0,0.0,0.0,0.0,296
Antti Knutas,Antti Knutas,6,6,0.0,0.0,1.0,0.20000000000000004,13
Jinfu Chen 0001,Jinfu Chen 0001,4,4,0.0,0.0,1.0,0.2147416523435803,14
Stefan Kriebel,Stefan Kriebel,9,9,0.0,0.0,1.0,0.2,32
Eran Toch,Eran Toch,6,6,0.0,0.0,1.0,0.20000000000000004,46
Julian M. Bass,Julian M. Bass,4,6,0.0,0.0,1.0,0.2679894733193164,118
Jácome Cunha,Jácome Cunha,4,4,0.0,0.0,1.0,0.19999999999999998,104
Leo Hatvani,Leo Hatvani,5,5,0.0,0.0,1.0,0.20884499140614818,17
Ferhat Khendek,Ferhat Khendek,3,3,0.0,0.0,1.0,0.20000000000000004,195
José Antonio Parejo,José Antonio Parejo,3,3,0.0,0.0,1.0,0.20000000000000004,14
Xiaoqi Li 0001,Xiaoqi Li 0001,6,6,0.0,0.0,1.0,0.20000000000000004,2
Mingjie Li 0005,Mingjie Li 0005,4,4,0.0,0.0,1.0,0.19999999999999998,140
Eva Amdahl Seim,Eva Amdahl Seim,4,4,0.0,0.0,1.0,0.19999999999999998,103
Maria Salama,Maria Salama,5,5,0.0,0.0,1.0,0.20000000000000004,4
Casidhe Hutchison,Casidhe Hutchison,6,6,0.0,0.0,1.0,0.20000000000000004,1
Yun Lin 0001,Yun Lin 0001,5,5,0.0,0.0,1.0,0.20000000000000004,6
Charles Hill 0001,Charles Hill 0001,9,9,0.0,0.0,1.0,0.20433201749824792,19
Martin Kropp,Martin Kropp,3,6,0.0,0.0,1.0,0.4000000000000001,149
Timo Greifenberg,Timo Greifenberg,9,9,0.0,0.0,1.0,0.2,32
Konstantin Kuznetsov 0001,Konstantin Kuznetsov 0001,3,3,0.0,0.0,1.0,0.20000000000000004,48
Nasif Imtiaz,Nasif Imtiaz,3,3,0.0,0.0,1.0,0.20000000000000004,0
Sumin Park,Sumin Park,4,4,0.0,0.0,1.0,0.19999999999999998,1
Michele Marchesi,Michele Marchesi,4,4,0.0,0.0,1.0,0.19999999999999998,117
Y. Raghu Reddy,Y. Raghu Reddy,1,1,0.0,0.0,0.0,0.0,316
Syed Ahmed,Syed Ahmed,3,3,0.0,0.0,1.0,0.20000000000000004,160
Dmitrij V. Koznov,Dmitrij V. Koznov,5,5,0.0,0.0,1.0,0.20000000000000004,84
Wahab Hamou-Lhadj,Wahab Hamou-Lhadj,1,1,0.0,0.0,0.0,0.0,237
Khaled M. Khan,Khaled M. Khan,7,7,0.0,0.0,1.0,0.20916277781044915,4
Wentao Wang 0003,Wentao Wang 0003,3,3,0.0,0.0,1.0,0.20000000000000004,77
Samuel S. C. Rund,Samuel S. C. Rund,4,4,0.0,0.0,1.0,0.23206972233657186,10
Christoph Schulze 0002,Christoph Schulze 0002,9,9,0.0,0.0,1.0,0.2,32
Patrick Motylinski,Patrick Motylinski,3,3,0.0,0.0,1.0,0.20000000000000004,188
Douglas Hiura Longo,Douglas Hiura Longo,2,2,0.0,0.0,1.0,0.2,279
Kunal Banerjee 0001,Kunal Banerjee 0001,3,3,0.0,0.0,1.0,0.20000000000000004,185
Wilhelm Hasselbring,Wilhelm Hasselbring,1,1,0.0,0.0,0.0,0.0,334
Justin Middleton,Justin Middleton,3,3,0.0,0.0,1.0,0.20000000000000004,0
Dan Pei,Dan Pei,4,4,0.0,0.0,1.0,0.19999999999999998,140
Samuel A. Fricker,Samuel A. Fricker,3,3,0.0,0.0,1.0,0.20000000000000004,193
João Cambeiro,João Cambeiro,4,4,0.0,0.0,1.0,0.19999999999999998,104
Anthony Mallet,Anthony Mallet,5,5,0.0,0.0,1.0,0.20000000000000004,92
Michelle Simon,Michelle Simon,2,2,0.0,0.0,1.0,0.2,77
Xin Zhou 0016,Xin Zhou 0016,4,4,0.0,0.0,1.0,0.19999999999999998,115
Giovanni Viviani,Giovanni Viviani,3,3,0.0,0.0,1.0,0.20000000000000004,183
Hai Wan,Hai Wan,6,6,0.0,0.0,1.0,0.20000000000000004,1
Wontae Choi,Wontae Choi,3,3,0.0,0.0,1.0,0.20000000000000004,66
Asaf Adi,Asaf Adi,22,22,0.0,0.0,1.0,0.20000000000000004,9
Gurpriya Kaur Bhatia,Gurpriya Kaur Bhatia,5,5,0.0,0.0,1.0,0.20000000000000004,74
Gianluca Bardaro,Gianluca Bardaro,2,2,0.0,0.0,1.0,0.2,240
Katsiaryna Labunets,Katsiaryna Labunets,4,4,0.0,0.0,1.0,0.19999999999999998,96
Thomas Vogel 0001,Thomas Vogel 0001,4,4,0.0,0.0,1.0,0.19999999999999998,0
Benjamin Danglot,Benjamin Danglot,3,3,0.0,0.0,1.0,0.20000000000000004,3
Mayy Habayeb,Mayy Habayeb,3,3,0.0,0.0,1.0,0.20000000000000004,72
David Seekatz,David Seekatz,3,3,0.0,0.0,1.0,0.21732806999299156,1
Jian Zhang 0087,Jian Zhang 0087,3,3,0.0,0.0,1.0,0.21732806999299156,87
Zijiang Yang 0006,Zijiang Yang 0006,3,3,0.0,0.0,1.0,0.20000000000000004,189
Jon Whittle 0001,Jon Whittle 0001,2,2,0.0,0.0,1.0,0.2,281
Akinori Ihara,Akinori Ihara,3,3,0.0,0.0,1.0,0.20000000000000004,163
Valerio Panzica La Manna,Valerio Panzica La Manna,1,1,0.0,0.0,0.0,0.0,342
Akito Monden,Akito Monden,4,4,0.0,0.0,1.0,0.19999999999999998,127
Vasco Amaral 0001,Vasco Amaral 0001,4,4,0.0,0.0,1.0,0.19999999999999998,104
Ying Zhan,Ying Zhan,4,4,0.0,0.0,1.0,0.19999999999999998,137
Prasun Dewan,Prasun Dewan,1,1,0.0,0.0,0.0,0.0,364
Paul Ralph,Paul Ralph,1,1,0.0,0.0,0.0,0.0,365
Maria Gómez,Maria Gómez,2,2,0.0,0.0,1.0,0.2,48
Francisco Duarte,Francisco Duarte,4,4,0.0,0.0,1.0,0.19999999999999998,105
Andrew Lukyamuzi,Andrew Lukyamuzi,2,2,0.0,0.0,1.0,0.2,269
Rogardt Heldal,Rogardt Heldal,5,5,0.0,0.0,1.0,0.20000000000000004,0
Shawn Meier,Shawn Meier,7,7,0.0,0.0,1.0,0.2,50
Yini Zhang,Yini Zhang,4,4,0.0,0.0,1.0,0.19999999999999998,38
Mingjie Ma,Mingjie Ma,5,5,0.0,0.0,1.0,0.20519842099789748,2
András Kicsi,András Kicsi,2,2,0.0,0.0,1.0,0.2,244
Joongheon Kim,Joongheon Kim,2,2,0.0,0.0,1.0,0.2,62
Patrick W. Koch,Patrick W. Koch,5,5,0.0,0.0,1.0,0.20000000000000004,63
Imed Hammouda,Imed Hammouda,2,2,0.0,0.0,1.0,0.2,254
Markus Kleinschmidt,Markus Kleinschmidt,4,4,0.0,0.0,1.0,0.19999999999999998,12
Fiorella Zampetti,Fiorella Zampetti,5,5,0.0,0.0,1.0,0.22214486303515893,0
Michelle Craig,Michelle Craig,2,2,0.0,0.0,1.0,0.2,122
Carlos José Pereira de Lucena,Carlos José Pereira de Lucena,11,11,0.0,0.0,1.0,0.2028355023624895,8
Howard W. Loewen,Howard W. Loewen,2,2,0.0,0.0,1.0,0.2,224
Michele Lanza 0001,Michele Lanza 0001,5,5,0.0,0.0,1.0,0.22214486303515893,0
José Miguel Rojas,José Miguel Rojas,2,2,0.0,0.0,1.0,0.2,37
Shin-Young Ahn,Shin-Young Ahn,2,2,0.0,0.0,1.0,0.2,62
Reid G. Simmons,Reid G. Simmons,2,2,0.0,0.0,1.0,0.2,1
Yijun Yu 0001,Yijun Yu 0001,7,7,0.0,0.0,1.0,0.20916277781044915,4
Kristian Sandahl,Kristian Sandahl,4,4,0.0,0.0,1.0,0.19999999999999998,18
Ayesha Afzal,Ayesha Afzal,7,7,0.0,0.0,1.0,0.2,54
Wasif Afzal,Wasif Afzal,5,5,0.0,0.0,1.0,0.20884499140614818,17
Karina Kohl,Karina Kohl,1,1,0.0,0.0,0.0,0.0,21
Marian Daun,Marian Daun,2,2,0.0,0.0,1.0,0.2,284
Tarry Singh,Tarry Singh,1,1,0.0,0.0,0.0,0.0,366
Torgeir Dingsøyr,Torgeir Dingsøyr,4,4,0.0,0.0,1.0,0.19999999999999998,103
Annalisa Napolitano,Annalisa Napolitano,2,2,0.0,0.0,1.0,0.2,210
Maria Teresa Baldassarre,Maria Teresa Baldassarre,4,4,0.0,0.0,1.0,0.19999999999999998,112
Eugenio Parra,Eugenio Parra,2,2,0.0,0.0,1.0,0.2,227
Affan Rauf,Affan Rauf,2,2,0.0,0.0,1.0,0.2,147
Spencer Smith 0001,Spencer Smith 0001,2,2,0.0,0.0,1.0,0.2,262
Basit Shafiq,Basit Shafiq,7,7,0.0,0.0,1.0,0.2,54
John W. Castro,John W. Castro,4,4,0.0,0.0,1.0,0.19999999999999998,106
Valeria S. Bengolea,Valeria S. Bengolea,5,5,0.0,0.0,1.0,0.20884499140614818,24
Tim Kelly,Tim Kelly,5,5,0.0,0.0,1.0,0.20000000000000004,0
Leticia Duboc,Leticia Duboc,7,7,0.0,0.0,1.0,0.20742631571128212,13
Ville T. Heikkilä,Ville T. Heikkilä,4,4,0.0,0.0,1.0,0.19999999999999998,100
Haowen Chen,Haowen Chen,7,7,0.0,0.0,1.0,0.2,5
Sergio Mover,Sergio Mover,7,7,0.0,0.0,1.0,0.2,50
Alexander Ask,Alexander Ask,4,4,0.0,0.0,1.0,0.19999999999999998,18
Christof J. Budnik,Christof J. Budnik,3,3,0.0,0.0,1.0,0.20000000000000004,186
Seonah Lee 0001,Seonah Lee 0001,2,2,0.0,0.0,1.0,0.2,290
Kang Wei,Kang Wei,6,6,0.0,0.0,1.0,0.20000000000000004,1
Xiaoying Bai,Xiaoying Bai,4,4,0.0,0.0,1.0,0.19999999999999998,140
Steven P. Reiss,Steven P. Reiss,2,2,0.0,0.0,1.0,0.25198420997897464,94
Jobson L. Massollar,Jobson L. Massollar,2,2,0.0,0.0,1.0,0.2,211
Stefan Götz 0002,Stefan Götz 0002,5,5,0.0,0.0,1.0,0.20000000000000004,42
In-Young Ko,In-Young Ko,2,2,0.0,0.0,1.0,0.2,55
Gustavo Vale,Gustavo Vale,7,7,0.0,0.0,1.0,0.2,2
Dan Hao 0001,Dan Hao 0001,4,4,0.0,0.0,1.0,0.2259921049894873,5
Deepak Mehta 0001,Deepak Mehta 0001,3,3,0.0,0.0,1.0,0.22948330468716058,4
Jesús M. González-Barahona,Jesús M. González-Barahona,3,3,0.0,0.0,1.0,0.20000000000000004,0
Lingling Fan 0003,Lingling Fan 0003,7,7,0.0,0.0,1.0,0.20990175428170949,1
Andrea Capiluppi,Andrea Capiluppi,2,3,0.0,0.0,1.0,0.25198420997897464,225
Jan Ole Johanssen,Jan Ole Johanssen,4,4,0.0,0.0,1.0,0.19999999999999998,20
Wenming Li,Wenming Li,4,4,0.0,0.0,1.0,0.19999999999999998,28
Jonas Kaltenbach,Jonas Kaltenbach,2,2,0.0,0.0,1.0,0.2,20
Herman Banken,Herman Banken,2,2,0.0,0.0,1.0,0.2,0
Jie-Hong Roland Jiang,Jie-Hong Roland Jiang,3,3,0.0,0.0,1.0,0.20000000000000004,82
